id,user_id,item_id,score,exposure,group,position
618009,482800692,6730,0.10641133872567347,0.2890648263178878,1,10
619000,484215740,294,0.9862155128705854,1.0,4,1
619001,484215740,307,0.9807128930403864,0.6309297535714575,4,2
619002,484215740,298,0.9158697323712925,0.5,5,3
619003,484215740,40,0.7297922132546572,0.430676558073393,4,4
619004,484215740,295,0.6778096987215029,0.38685280723454163,4,5
619005,484215740,231,0.6505170807854956,0.3562071871080222,4,6
619006,484215740,74,0.6443315691110474,0.3333333333333333,4,7
619007,484215740,304,0.6160404335900762,0.31546487678572877,4,8
619008,484215740,519,0.5932904815263604,0.3010299956639812,4,9
619009,484215740,370,0.5333675064055131,0.2890648263178878,3,10
620000,484744179,25069,0.03519484563807139,0.16485085672216038,3,1
620001,484744179,5544,0.029072727704389664,0.15186115333086322,2,2
620002,484744179,24458,0.029488224808901675,0.15329048865267808,2,3
620003,484744179,34451,0.03688235427642433,0.16730017881017412,3,4
620004,484744179,26877,0.042258778705180126,0.17718382013555792,2,5
620005,484744179,8939,0.06607868222856436,0.3562071871080222,3,6
620006,484744179,14002,0.043553940178435654,0.3333333333333333,3,7
620007,484744179,5924,0.06649159339387517,0.18208790046993825,4,8
620008,484744179,9458,0.045676959012556057,0.1949590218937863,3,9
620009,484744179,8995,0.06426488212279349,0.2890648263178878,4,10
621000,484744331,294,0.8881007252264138,1.0,4,1
621001,484744331,307,0.8652120460528591,0.6309297535714575,4,2
621002,484744331,298,0.8083492231536816,0.5,5,3
621003,484744331,40,0.6628229361138857,0.430676558073393,4,4
621004,484744331,295,0.6200815174417177,0.38685280723454163,4,5
621005,484744331,231,0.5938713473842332,0.3562071871080222,4,6
621006,484744331,74,0.5721799835477294,0.3333333333333333,4,7
621007,484744331,304,0.5590148278767392,0.31546487678572877,4,8
621008,484744331,248,0.31015397904002406,0.18428883314870617,2,9
621009,484744331,546,0.4883771244456344,0.2890648263178878,4,10
622000,486216105,294,0.9439839300507863,1.0,4,1
622001,486216105,307,0.9376419288637976,0.6309297535714575,4,2
622002,486216105,328,0.45296928426886685,0.22424382421757544,4,3
622003,486216105,40,0.7017199513139915,0.430676558073393,4,4
622004,486216105,295,0.6513695780886508,0.38685280723454163,4,5
622005,486216105,231,0.6277418966993997,0.3562071871080222,4,6
622006,486216105,74,0.6202185192850691,0.3333333333333333,4,7
622007,486216105,248,0.325643225512137,0.1854490234153689,2,8
622008,486216105,519,0.5735277695699151,0.3010299956639812,4,9
622009,486216105,370,0.5138730733878799,0.2890648263178878,3,10
623000,486450547,294,0.8221588442789716,1.0,4,1
623001,486450547,307,0.7959803759931955,0.6309297535714575,4,2
623002,486450547,298,0.7358891481792111,0.5,5,3
623003,486450547,40,0.6392828512094793,0.430676558073393,4,4
623004,486450547,295,0.6067347578676131,0.38685280723454163,4,5
623005,486450547,231,0.5730980017668089,0.3562071871080222,4,6
623006,486450547,304,0.5287530655262798,0.3333333333333333,4,7
623007,486450547,74,0.5262681916516991,0.31546487678572877,4,8
623008,486450547,546,0.4913232130261168,0.3010299956639812,4,9
623009,486450547,519,0.4890709560478389,0.2890648263178878,4,10
624000,486469359,5858,0.10242328721322269,0.15909880786929417,3,1
624001,486469359,1398,0.25665628842479093,0.6309297535714575,4,2
624002,486469359,1433,0.12863400621913518,0.1854490234153689,3,3
624003,486469359,307,0.23346482498267324,0.430676558073393,4,4
624004,486469359,2059,0.2170945162838559,0.38685280723454163,5,5
624005,486469359,305,0.21602638027505947,0.3562071871080222,4,6
624006,486469359,231,0.204279805368147,0.3333333333333333,4,7
624007,486469359,252,0.20335374897565955,0.31546487678572877,4,8
624008,486469359,3671,0.20003523809748078,0.3010299956639812,4,9
624009,486469359,170,0.19970800601857727,0.2890648263178878,3,10
625000,486527097,307,0.859362824106374,1.0,4,1
625001,486527097,294,0.8566176114398839,0.6309297535714575,4,2
625002,486527097,298,0.8136363219100451,0.5,5,3
625003,486527097,40,0.6481575436001745,0.430676558073393,4,4
625004,486527097,295,0.5977417670907154,0.38685280723454163,4,5
625005,486527097,231,0.5845206578906861,0.3562071871080222,4,6
625006,486527097,74,0.5815561599325696,0.3333333333333333,4,7
625007,486527097,304,0.5616539562595466,0.31546487678572877,4,8
625008,486527097,519,0.5419607647004286,0.3010299956639812,4,9
625009,486527097,370,0.4793164561697028,0.2890648263178878,3,10
626000,487054115,2921,0.09027515653133554,1.0,6,1
626001,487054115,1067,0.039562755738885916,0.6309297535714575,2,2
626002,487054115,4601,0.09730393141217036,0.15957141566993818,4,3
626003,487054115,3430,0.04127242424895323,0.16370565544521568,2,4
626004,487054115,1610,0.07047719032264141,0.38685280723454163,4,5
626005,487054115,78,0.08131314997212997,0.3562071871080222,2,6
626006,487054115,2149,0.08265230574081774,0.3333333333333333,4,7
626007,487054115,1122,0.0795498178321798,0.31546487678572877,4,8
626008,487054115,1369,0.05480489307620066,0.20801459767650948,3,9
626009,487054115,1869,0.07245748256551998,0.2890648263178878,3,10
627000,487579712,294,0.9606060100249783,1.0,4,1
627001,487579712,307,0.9490252371485783,0.6309297535714575,4,2
627002,487579712,328,0.46528825554362235,0.227670248696953,4,3
627003,487579712,40,0.7167304559411133,0.430676558073393,4,4
627004,487579712,295,0.6685904235605238,0.38685280723454163,4,5
627005,487579712,231,0.6389367196204168,0.3562071871080222,4,6
627006,487579712,74,0.6237614128331329,0.3333333333333333,4,7
627007,487579712,248,0.33104260382729744,0.1854490234153689,2,8
627008,487579712,519,0.5748218370673751,0.3010299956639812,4,9
627009,487579712,370,0.5186390436385018,0.2890648263178878,3,10
628000,488288213,294,0.9726101201657579,1.0,4,1
628001,488288213,307,0.9639305005199603,0.6309297535714575,4,2
628002,488288213,298,0.8995542008834546,0.5,5,3
628003,488288213,40,0.7210971446316758,0.430676558073393,4,4
628004,488288213,295,0.6707834137138944,0.38685280723454163,4,5
628005,488288213,231,0.6432276926385375,0.3562071871080222,4,6
628006,488288213,74,0.6336419747966653,0.3333333333333333,4,7
628007,488288213,248,0.3328068652585147,0.1854490234153689,2,8
628008,488288213,519,0.5841245719946889,0.3010299956639812,4,9
628009,488288213,370,0.5256398025442152,0.2890648263178878,3,10
629000,490776248,294,0.9669694986218569,1.0,4,1
629001,490776248,307,0.9573654302182536,0.6309297535714575,4,2
629002,490776248,328,0.468117320082467,0.227670248696953,4,3
629003,490776248,40,0.7217564316935275,0.430676558073393,4,4
629004,490776248,295,0.6734685165275345,0.38685280723454163,4,5
629005,490776248,231,0.6434353323813731,0.3562071871080222,4,6
629006,490776248,74,0.6286676590123722,0.3333333333333333,4,7
629007,490776248,304,0.6061142696964299,0.31546487678572877,4,8
629008,490776248,519,0.5788437469346438,0.3010299956639812,4,9
629009,490776248,370,0.5223611100323567,0.2890648263178878,3,10
630000,491232074,307,0.8262668410229083,1.0,4,1
630001,491232074,294,0.8234781830094139,0.6309297535714575,4,2
630002,491232074,298,0.7819247475510233,0.5,5,3
630003,491232074,40,0.6253405414070567,0.430676558073393,4,4
630004,491232074,295,0.5763598729304139,0.38685280723454163,4,5
630005,491232074,231,0.566369031148786,0.3562071871080222,4,6
630006,491232074,74,0.5617428662995578,0.3333333333333333,4,7
630007,491232074,304,0.5439306661337799,0.31546487678572877,4,8
630008,491232074,519,0.5256722885279634,0.3010299956639812,4,9
630009,491232074,370,0.46323016946639656,0.2890648263178878,3,10
631000,491623950,294,0.9606314773109703,1.0,4,1
631001,491623950,307,0.9497022081919273,0.6309297535714575,4,2
631002,491623950,328,0.46571067135885547,0.227670248696953,4,3
631003,491623950,40,0.7173400827755453,0.430676558073393,4,4
631004,491623950,295,0.669524420099914,0.38685280723454163,4,5
631005,491623950,231,0.6396420595343051,0.3562071871080222,4,6
631006,491623950,74,0.6239863248461448,0.3333333333333333,4,7
631007,491623950,248,0.3313184896228957,0.1854490234153689,2,8
631008,491623950,519,0.5749658380031816,0.3010299956639812,4,9
631009,491623950,370,0.5188859527992298,0.2890648263178878,3,10
632000,494972855,307,0.8367666560236612,1.0,4,1
632001,494972855,294,0.8313636311225157,0.6309297535714575,4,2
632002,494972855,298,0.7948220948104252,0.5,5,3
632003,494972855,40,0.6339305452220071,0.430676558073393,4,4
632004,494972855,295,0.5826579386378731,0.38685280723454163,4,5
632005,494972855,231,0.5718555942374701,0.3562071871080222,4,6
632006,494972855,74,0.5711569201259199,0.3333333333333333,4,7
632007,494972855,304,0.5521354649947854,0.31546487678572877,4,8
632008,494972855,519,0.5334223228270945,0.3010299956639812,4,9
632009,494972855,370,0.46939678163068593,0.2890648263178878,3,10
633000,495859702,294,0.9905390698989595,1.0,4,1
633001,495859702,307,0.9837626936631312,0.6309297535714575,4,2
633002,495859702,298,0.9177194140989441,0.5,5,3
633003,495859702,40,0.7332630769268662,0.430676558073393,4,4
633004,495859702,295,0.6817175057369821,0.38685280723454163,4,5
633005,495859702,231,0.6530923547029631,0.3562071871080222,4,6
633006,495859702,74,0.6455442746093791,0.3333333333333333,4,7
633007,495859702,304,0.6177695035060079,0.31546487678572877,4,8
633008,495859702,519,0.5939158906280932,0.3010299956639812,4,9
633009,495859702,370,0.5347010393738756,0.2890648263178878,3,10
634000,496163298,294,0.9913254385218592,1.0,4,1
634001,496163298,307,0.9846227194018682,0.6309297535714575,4,2
634002,496163298,298,0.9186332955995137,0.5,5,3
634003,496163298,40,0.7336663383630274,0.430676558073393,4,4
634004,496163298,295,0.6820617160065472,0.38685280723454163,4,5
634005,496163298,231,0.653436937473247,0.3562071871080222,4,6
634006,496163298,74,0.6460371322710864,0.3333333333333333,4,7
634007,496163298,248,0.33765374658634195,0.1854490234153689,2,8
634008,496163298,519,0.594429020171029,0.3010299956639812,4,9
634009,496163298,370,0.5351045164683477,0.2890648263178878,3,10
635000,496898780,294,0.9737117616339542,1.0,4,1
635001,496898780,307,0.9672350328185298,0.6309297535714575,4,2
635002,496898780,252,0.46555000591720336,0.22424382421757544,4,3
635003,496898780,40,0.7214493734693477,0.430676558073393,4,4
635004,496898780,295,0.6700877392133964,0.38685280723454163,4,5
635005,496898780,231,0.6435590418306499,0.3562071871080222,4,6
635006,496898780,74,0.6368395013624054,0.3333333333333333,4,7
635007,496898780,304,0.6098695670754709,0.31546487678572877,4,8
635008,496898780,519,0.586970810777205,0.3010299956639812,4,9
635009,496898780,370,0.5273437776748736,0.2890648263178878,3,10
636000,496921988,17347,0.03966876552242477,1.0,3,1
636001,496921988,9192,0.04283820945502001,0.17458343004804494,3,2
636002,496921988,14002,0.04296086609963352,0.17905223175104137,3,3
636003,496921988,9458,0.045191178864507936,0.18003132665669264,3,4
636004,496921988,717,0.09047558152340497,0.18665241123894338,4,5
636005,496921988,8995,0.06466595364683357,0.1949590218937863,4,6
636006,496921988,3554,0.04685010101348041,0.1965616322328226,3,7
636007,496921988,760,0.06628880204197568,0.31546487678572877,4,8
636008,496921988,8939,0.06598818219864246,0.3010299956639812,3,9
636009,496921988,11846,0.04681391943049458,0.2890648263178878,3,10
637000,497527535,294,0.9595796725179027,1.0,4,1
637001,497527535,307,0.948962696238405,0.6309297535714575,4,2
637002,497527535,328,0.4657927391488194,0.227670248696953,4,3
637003,497527535,40,0.7173943894593007,0.430676558073393,4,4
637004,497527535,295,0.6695853141648037,0.38685280723454163,4,5
637005,497527535,231,0.639799686154303,0.3562071871080222,4,6
637006,497527535,74,0.6235109551129249,0.3333333333333333,4,7
637007,497527535,304,0.6022626514736017,0.31546487678572877,4,8
637008,497527535,519,0.5742742414052905,0.3010299956639812,4,9
637009,497527535,370,0.5184456765547905,0.2890648263178878,3,10
638000,498635799,294,0.9880996607173855,1.0,4,1
638001,498635799,307,0.9812441966973445,0.6309297535714575,4,2
638002,498635799,298,0.9156194707040944,0.5,5,3
638003,498635799,40,0.7313647936580487,0.430676558073393,4,4
638004,498635799,295,0.6799102302753822,0.38685280723454163,4,5
638005,498635799,231,0.6515795116517027,0.3562071871080222,4,6
638006,498635799,74,0.6441240666053188,0.3333333333333333,4,7
638007,498635799,304,0.6164134636521035,0.31546487678572877,4,8
638008,498635799,519,0.5928571063478714,0.3010299956639812,4,9
638009,498635799,370,0.5335691273209432,0.2890648263178878,3,10
639000,498809584,294,0.8512043917822211,1.0,4,1
639001,498809584,307,0.8444774797208026,0.6309297535714575,4,2
639002,498809584,298,0.7962232268566176,0.5,5,3
639003,498809584,40,0.6392754600110042,0.430676558073393,4,4
639004,498809584,295,0.5919853762444404,0.38685280723454163,4,5
639005,498809584,231,0.5770550376930861,0.3562071871080222,4,6
639006,498809584,74,0.5679708822665627,0.3333333333333333,4,7
639007,498809584,304,0.5503948083459658,0.31546487678572877,4,8
639008,498809584,519,0.5310176346335823,0.3010299956639812,4,9
639009,498809584,370,0.471176825329204,0.2890648263178878,3,10
640000,499297809,294,0.9635252393430978,1.0,4,1
640001,499297809,307,0.9566469939633007,0.6309297535714575,4,2
640002,499297809,328,0.46129593007555475,0.22424382421757544,4,3
640003,499297809,40,0.714722716276842,0.430676558073393,4,4
640004,499297809,295,0.6637900656119571,0.38685280723454163,4,5
640005,499297809,231,0.6380555593672073,0.3562071871080222,4,6
640006,499297809,74,0.6308194780336539,0.3333333333333333,4,7
640007,499297809,248,0.33049236144957855,0.1854490234153689,2,8
640008,499297809,519,0.5820609180119807,0.3010299956639812,4,9
640009,499297809,370,0.5225400084039339,0.2890648263178878,3,10
641000,499645049,8939,0.0646419116662237,1.0,3,1
641001,499645049,4465,0.03493976302735869,0.6309297535714575,3,2
641002,499645049,663,0.041442517879853646,0.16544255391905832,3,3
641003,499645049,682,0.03977782196973822,0.17458343004804494,3,4
641004,499645049,369,0.06272955767288227,0.38685280723454163,4,5
641005,499645049,713,0.09126377343929723,0.3562071871080222,4,6
641006,499645049,717,0.09331878148426682,0.1781035935540111,4,7
641007,499645049,759,0.06571261008786014,0.19195872000656014,4,8
641008,499645049,18302,0.04605289654072085,0.20584683246043448,3,9
641009,499645049,11846,0.04410766053655101,0.2890648263178878,3,10
642000,499699274,298,0.2900689559352249,1.0,5,1
642001,499699274,1398,0.25840302271691895,0.6309297535714575,4,2
642002,499699274,307,0.25681848307992056,0.5,4,3
642003,499699274,848,0.25178237138689197,0.430676558073393,4,4
642004,499699274,2059,0.2303024899322187,0.38685280723454163,5,5
642005,499699274,231,0.22257578594127148,0.3562071871080222,4,6
642006,499699274,170,0.21316237908984217,0.3333333333333333,3,7
642007,499699274,252,0.21890467372470196,0.31546487678572877,4,8
642008,499699274,305,0.2194127843105831,0.3010299956639812,4,9
642009,499699274,314,0.21004639097093927,0.2890648263178878,3,10
643000,500084002,307,0.9023699142123218,1.0,4,1
643001,500084002,294,0.9022413034377963,0.6309297535714575,4,2
643002,500084002,298,0.8500292500405954,0.5,5,3
643003,500084002,40,0.6774401780083537,0.430676558073393,4,4
643004,500084002,295,0.6261895293613338,0.38685280723454163,4,5
643005,500084002,231,0.6080905232473035,0.3562071871080222,4,6
643006,500084002,74,0.6040515763734704,0.3333333333333333,4,7
643007,500084002,304,0.5812104204495271,0.31546487678572877,4,8
643008,500084002,519,0.5605478251774223,0.3010299956639812,4,9
643009,500084002,370,0.4987303702161504,0.2890648263178878,3,10
644000,500551466,294,0.9454966750755417,1.0,4,1
644001,500551466,307,0.9335795928658779,0.6309297535714575,4,2
644002,500551466,328,0.46245228993882753,0.227670248696953,4,3
644003,500551466,40,0.7106349325982309,0.430676558073393,4,4
644004,500551466,295,0.6649830481774882,0.38685280723454163,4,5
644005,500551466,231,0.6340596461290576,0.3562071871080222,4,6
644006,500551466,74,0.6137360265111522,0.3333333333333333,4,7
644007,500551466,304,0.5954815503602336,0.31546487678572877,4,8
644008,500551466,519,0.5654407005413832,0.3010299956639812,4,9
644009,500551466,546,0.5154341062689857,0.2890648263178878,4,10
645000,501302735,294,0.8483368420375239,1.0,4,1
645001,501302735,307,0.8400941657349964,0.6309297535714575,4,2
645002,501302735,298,0.7924343652022735,0.5,5,3
645003,501302735,40,0.6341873158491355,0.430676558073393,4,4
645004,501302735,295,0.5887276417993453,0.38685280723454163,4,5
645005,501302735,231,0.574212465101856,0.3562071871080222,4,6
645006,501302735,74,0.5639009786224589,0.3333333333333333,4,7
645007,501302735,304,0.5471290749380648,0.31546487678572877,4,8
645008,501302735,519,0.5284274802926597,0.3010299956639812,4,9
645009,501302735,370,0.46914553969843803,0.2890648263178878,3,10
646000,501819189,5544,0.02807417286935373,1.0,2,1
646001,501819189,26877,0.03900228331510795,0.15403922195426356,2,2
