id,user_id,item_id,score,exposure,group,position
734001,569239877,43818,0.0,0.6309297535714575,4,2
734002,569239877,9841,0.0,0.5,4,3
734003,569239877,6212,0.0,0.430676558073393,4,4
734004,569239877,19,0.0,0.38685280723454163,4,5
734005,569239877,37475,0.0,0.3562071871080222,4,6
734006,569239877,5491,0.0,0.3333333333333333,6,7
734007,569239877,22209,0.0,0.16104477175644444,5,8
734008,569239877,825,0.0,0.1615554674429964,4,9
734009,569239877,38703,0.0,0.2890648263178878,3,10
735000,570097285,16921,0.0,1.0,4,1
735001,570097285,9841,0.0,0.6309297535714575,4,2
735002,570097285,38703,0.0,0.5,3,3
735003,570097285,6212,0.0,0.430676558073393,4,4
735004,570097285,19,0.0,0.38685280723454163,4,5
735005,570097285,40897,0.0,0.3562071871080222,4,6
735006,570097285,5491,0.0,0.3333333333333333,6,7
735007,570097285,22209,0.0,0.18316925091363362,5,8
735008,570097285,24758,0.0,0.18003132665669264,4,9
735009,570097285,43818,0.0,0.2890648263178878,4,10
736000,572942229,16921,0.0,1.0,4,1
736001,572942229,43818,0.0,0.6309297535714575,4,2
736002,572942229,38703,0.0,0.5,3,3
736003,572942229,6212,0.0,0.430676558073393,4,4
736004,572942229,19,0.0,0.38685280723454163,4,5
736005,572942229,2168,0.0,0.3562071871080222,4,6
736006,572942229,5491,0.0,0.3333333333333333,6,7
736007,572942229,22209,0.0,0.16544255391905832,5,8
736008,572942229,18452,0.0,0.16604764621593782,4,9
736009,572942229,9841,0.0,0.2890648263178878,4,10
737000,572944062,16921,0.0,1.0,4,1
737001,572944062,5491,0.0,0.6309297535714575,6,2
737002,572944062,43818,0.0,0.5,4,3
737003,572944062,9841,0.0,0.430676558073393,4,4
737004,572944062,38703,0.0,0.38685280723454163,3,5
737005,572944062,19,0.0,0.3562071871080222,4,6
737006,572944062,11040,0.0,0.3333333333333333,2,7
737007,572944062,22209,0.0,0.15442266280111014,5,8
737008,572944062,2499,0.0,0.15329048865267808,4,9
737009,572944062,6212,0.0,0.2890648263178878,4,10
738000,573046854,43818,0.0,1.0,4,1
738001,573046854,5491,0.0,0.6309297535714575,6,2
738002,573046854,9841,0.0,0.5,4,3
738003,573046854,38703,0.0,0.430676558073393,3,4
738004,573046854,6212,0.0,0.38685280723454163,4,5
738005,573046854,19,0.0,0.3562071871080222,4,6
738006,573046854,44625,0.0,0.3333333333333333,2,7
738007,573046854,22209,0.0,0.19823986317056053,5,8
738008,573046854,13956,0.0,0.2,4,9
738009,573046854,16921,0.0,0.2890648263178878,4,10
739000,574490339,16921,0.0,1.0,4,1
739001,574490339,9841,0.0,0.6309297535714575,4,2
739002,574490339,38703,0.0,0.5,3,3
739003,574490339,6212,0.0,0.430676558073393,4,4
739004,574490339,19,0.0,0.38685280723454163,4,5
739005,574490339,44127,0.0,0.3562071871080222,4,6
739006,574490339,22209,0.0,0.3333333333333333,5,7
739007,574490339,5491,0.0,0.2153382790366965,6,8
739008,574490339,8406,0.0,0.20184908658209985,4,9
739009,574490339,43818,0.0,0.2890648263178878,4,10
740000,575423086,16921,0.0,1.0,4,1
740001,575423086,9841,0.0,0.6309297535714575,4,2
740002,575423086,38703,0.0,0.5,3,3
740003,575423086,6212,0.0,0.430676558073393,4,4
740004,575423086,19,0.0,0.38685280723454163,4,5
740005,575423086,24758,0.0,0.3562071871080222,4,6
740006,575423086,5491,0.0,0.3333333333333333,6,7
740007,575423086,22209,0.0,0.18003132665669264,5,8
740008,575423086,11920,0.0,0.17376534287144,2,9
740009,575423086,43818,0.0,0.2890648263178878,4,10
741000,575805382,16921,0.0,1.0,4,1
741001,575805382,43818,0.0,0.6309297535714575,4,2
741002,575805382,38703,0.0,0.5,3,3
741003,575805382,6212,0.0,0.430676558073393,4,4
741004,575805382,19,0.0,0.38685280723454163,4,5
741005,575805382,8004,0.0,0.3562071871080222,4,6
741006,575805382,5491,0.0,0.3333333333333333,6,7
741007,575805382,22209,0.0,0.16370565544521568,5,8
741008,575805382,2168,0.0,0.16544255391905832,4,9
741009,575805382,9841,0.0,0.2890648263178878,4,10
742000,575964745,16921,0.0,1.0,4,1
742001,575964745,5491,0.0,0.6309297535714575,6,2
742002,575964745,43818,0.0,0.5,4,3
742003,575964745,9841,0.0,0.430676558073393,4,4
742004,575964745,38703,0.0,0.38685280723454163,3,5
742005,575964745,19,0.0,0.3562071871080222,4,6
742006,575964745,2499,0.0,0.3333333333333333,4,7
742007,575964745,22209,0.0,0.15329048865267808,5,8
742008,575964745,11040,0.0,0.15442266280111014,2,9
742009,575964745,6212,0.0,0.2890648263178878,4,10
743000,576216266,16921,0.0,1.0,4,1
743001,576216266,43818,0.0,0.6309297535714575,4,2
743002,576216266,9841,0.0,0.5,4,3
743003,576216266,38703,0.0,0.430676558073393,3,4
743004,576216266,6212,0.0,0.38685280723454163,4,5
743005,576216266,19,0.0,0.3562071871080222,4,6
743006,576216266,5491,0.0,0.3333333333333333,6,7
743007,576216266,22209,0.0,0.1949590218937863,5,8
743008,576216266,2543,0.0,0.23981246656813146,4,9
743009,576216266,6386,0.0,0.2890648263178878,4,10
744000,577006946,43818,0.0,1.0,4,1
744001,577006946,5491,0.0,0.6309297535714575,6,2
744002,577006946,9841,0.0,0.5,4,3
744003,577006946,38703,0.0,0.430676558073393,3,4
744004,577006946,6212,0.0,0.38685280723454163,4,5
744005,577006946,19,0.0,0.3562071871080222,4,6
744006,577006946,13956,0.0,0.3333333333333333,4,7
744007,577006946,22209,0.0,0.2,5,8
744008,577006946,8406,0.0,0.20184908658209985,4,9
744009,577006946,16921,0.0,0.2890648263178878,4,10
745000,578094384,16921,0.0,1.0,4,1
745001,578094384,9841,0.0,0.6309297535714575,4,2
745002,578094384,38703,0.0,0.5,3,3
745003,578094384,6212,0.0,0.430676558073393,4,4
745004,578094384,19,0.0,0.38685280723454163,4,5
745005,578094384,5880,0.0,0.3562071871080222,4,6
745006,578094384,5491,0.0,0.3333333333333333,6,7
745007,578094384,22209,0.0,0.1754250635819545,5,8
745008,578094384,24758,0.0,0.18003132665669264,4,9
745009,578094384,43818,0.0,0.2890648263178878,4,10
746000,578213445,16921,0.0,1.0,4,1
746001,578213445,43818,0.0,0.6309297535714575,4,2
746002,578213445,38703,0.0,0.5,3,3
746003,578213445,6212,0.0,0.430676558073393,4,4
746004,578213445,19,0.0,0.38685280723454163,4,5
746005,578213445,45633,0.0,0.3562071871080222,4,6
746006,578213445,5491,0.0,0.3333333333333333,6,7
746007,578213445,22209,0.0,0.1631512196835108,5,8
746008,578213445,37612,0.0,0.16260831227163416,2,9
746009,578213445,9841,0.0,0.2890648263178878,4,10
747000,578317381,16921,0.0,1.0,4,1
747001,578317381,43818,0.0,0.6309297535714575,4,2
747002,578317381,5491,0.0,0.5,6,3
747003,578317381,9841,0.0,0.430676558073393,4,4
747004,578317381,38703,0.0,0.38685280723454163,3,5
747005,578317381,19,0.0,0.3562071871080222,4,6
747006,578317381,21375,0.0,0.3333333333333333,4,7
747007,578317381,22209,0.0,0.1505149978319906,5,8
747008,578317381,2499,0.0,0.15329048865267808,4,9
747009,578317381,6212,0.0,0.2890648263178878,4,10
748000,578897743,16921,0.0,1.0,4,1
748001,578897743,22209,0.0,0.6309297535714575,5,2
748002,578897743,9841,0.0,0.5,4,3
748003,578897743,38703,0.0,0.430676558073393,3,4
748004,578897743,6212,0.0,0.38685280723454163,4,5
748005,578897743,19,0.0,0.3562071871080222,4,6
748006,578897743,14023,0.0,0.3333333333333333,4,7
748007,578897743,5491,0.0,0.23540891336663824,6,8
748008,578897743,2543,0.0,0.23981246656813146,4,9
748009,578897743,43818,0.0,0.2890648263178878,4,10
749000,578986025,43818,0.0,1.0,4,1
749001,578986025,5491,0.0,0.6309297535714575,6,2
749002,578986025,9841,0.0,0.5,4,3
749003,578986025,38703,0.0,0.430676558073393,3,4
749004,578986025,6212,0.0,0.38685280723454163,4,5
749005,578986025,19,0.0,0.3562071871080222,4,6
749006,578986025,44625,0.0,0.3333333333333333,2,7
749007,578986025,22209,0.0,0.19823986317056053,5,8
749008,578986025,21353,0.0,0.1965616322328226,4,9
749009,578986025,16921,0.0,0.2890648263178878,4,10
750000,579556024,16921,0.0,1.0,4,1
750001,579556024,9841,0.0,0.6309297535714575,4,2
750002,579556024,38703,0.0,0.5,3,3
750003,579556024,6212,0.0,0.430676558073393,4,4
750004,579556024,19,0.0,0.38685280723454163,4,5
750005,579556024,11920,0.0,0.3562071871080222,2,6
750006,579556024,5491,0.0,0.3333333333333333,6,7
750007,579556024,22209,0.0,0.17376534287144,5,8
750008,579556024,41440,0.0,0.17458343004804494,4,9
750009,579556024,43818,0.0,0.2890648263178878,4,10
751000,580456383,16921,0.0,1.0,4,1
751001,580456383,43818,0.0,0.6309297535714575,4,2
751002,580456383,38703,0.0,0.5,3,3
751003,580456383,6212,0.0,0.430676558073393,4,4
751004,580456383,19,0.0,0.38685280723454163,4,5
751005,580456383,12896,0.0,0.3562071871080222,4,6
751006,580456383,5491,0.0,0.3333333333333333,6,7
751007,580456383,22209,0.0,0.16207652439312228,5,8
751008,580456383,37612,0.0,0.16260831227163416,2,9
751009,580456383,9841,0.0,0.2890648263178878,4,10
752000,580474414,16921,0.0,1.0,4,1
752001,580474414,43818,0.0,0.6309297535714575,4,2
752002,580474414,9841,0.0,0.5,4,3
752003,580474414,5491,0.0,0.430676558073393,6,4
752004,580474414,38703,0.0,0.38685280723454163,3,5
752005,580474414,6212,0.0,0.3562071871080222,4,6
752006,580474414,21375,0.0,0.3333333333333333,4,7
752007,580474414,22209,0.0,0.1505149978319906,5,8
752008,580474414,45487,0.0,0.16005307325482135,4,9
752009,580474414,19,0.0,0.2890648263178878,4,10
753000,580917218,16921,0.0,1.0,4,1
753001,580917218,9841,0.0,0.6309297535714575,4,2
753002,580917218,38703,0.0,0.5,3,3
753003,580917218,6212,0.0,0.430676558073393,4,4
753004,580917218,19,0.0,0.38685280723454163,4,5
753005,580917218,43409,0.0,0.3562071871080222,4,6
753006,580917218,22209,0.0,0.3333333333333333,5,7
753007,580917218,5491,0.0,0.227670248696953,6,8
753008,580917218,2821,0.0,0.23137821315975915,4,9
753009,580917218,43818,0.0,0.2890648263178878,4,10
754000,582417148,16921,0.0,1.0,4,1
754001,582417148,5491,0.0,0.6309297535714575,6,2
754002,582417148,43818,0.0,0.5,4,3
754003,582417148,9841,0.0,0.430676558073393,4,4
754004,582417148,38703,0.0,0.38685280723454163,3,5
754005,582417148,19,0.0,0.3562071871080222,4,6
754006,582417148,11040,0.0,0.3333333333333333,2,7
754007,582417148,22209,0.0,0.15442266280111014,5,8
754008,582417148,21375,0.0,0.1505149978319906,4,9
754009,582417148,6212,0.0,0.2890648263178878,4,10
755000,582679734,16921,0.0,1.0,4,1
755001,582679734,9841,0.0,0.6309297535714575,4,2
755002,582679734,38703,0.0,0.5,3,3
755003,582679734,6212,0.0,0.430676558073393,4,4
755004,582679734,19,0.0,0.38685280723454163,4,5
755005,582679734,11920,0.0,0.3562071871080222,2,6
755006,582679734,5491,0.0,0.3333333333333333,6,7
755007,582679734,22209,0.0,0.17376534287144,5,8
755008,582679734,41440,0.0,0.17458343004804494,4,9
755009,582679734,43818,0.0,0.2890648263178878,4,10
756000,582737702,16921,0.0,1.0,4,1
756001,582737702,43818,0.0,0.6309297535714575,4,2
756002,582737702,9841,0.0,0.5,4,3
756003,582737702,6212,0.0,0.430676558073393,4,4
756004,582737702,19,0.0,0.38685280723454163,4,5
756005,582737702,37475,0.0,0.3562071871080222,4,6
756006,582737702,5491,0.0,0.3333333333333333,6,7
756007,582737702,22209,0.0,0.16104477175644444,5,8
756008,582737702,825,0.0,0.1615554674429964,4,9
756009,582737702,38703,0.0,0.2890648263178878,3,10
757000,583135378,16921,0.0,1.0,4,1
757001,583135378,43818,0.0,0.6309297535714575,4,2
757002,583135378,9841,0.0,0.5,4,3
757003,583135378,38703,0.0,0.430676558073393,3,4
757004,583135378,6212,0.0,0.38685280723454163,4,5
757005,583135378,5491,0.0,0.3562071871080222,6,6
757006,583135378,11040,0.0,0.3333333333333333,2,7
757007,583135378,22209,0.0,0.15442266280111014,5,8
757008,583135378,21375,0.0,0.1505149978319906,4,9
757009,583135378,19,0.0,0.2890648263178878,4,10
758000,584338848,16921,0.0,1.0,4,1
758001,584338848,9841,0.0,0.6309297535714575,4,2
758002,584338848,38703,0.0,0.5,3,3
758003,584338848,6212,0.0,0.430676558073393,4,4
758004,584338848,19,0.0,0.38685280723454163,4,5
758005,584338848,2543,0.0,0.3562071871080222,4,6
758006,584338848,22209,0.0,0.3333333333333333,5,7
758007,584338848,5491,0.0,0.23981246656813146,6,8
758008,584338848,14023,0.0,0.23540891336663824,4,9
758009,584338848,43818,0.0,0.2890648263178878,4,10
759000,584504679,43818,0.0,1.0,4,1
759001,584504679,5491,0.0,0.6309297535714575,6,2
759002,584504679,9841,0.0,0.5,4,3
759003,584504679,38703,0.0,0.430676558073393,3,4
759004,584504679,6212,0.0,0.38685280723454163,4,5
759005,584504679,19,0.0,0.3562071871080222,4,6
759006,584504679,26905,0.0,0.3333333333333333,2,7
759007,584504679,22209,0.0,0.19195872000656014,5,8
759008,584504679,24192,0.0,0.19342640361727081,4,9
759009,584504679,16921,0.0,0.2890648263178878,4,10
760000,586317726,16921,0.0,1.0,4,1
760001,586317726,9841,0.0,0.6309297535714575,4,2
760002,586317726,38703,0.0,0.5,3,3
760003,586317726,6212,0.0,0.430676558073393,4,4
760004,586317726,19,0.0,0.38685280723454163,4,5
760005,586317726,9040,0.0,0.3562071871080222,4,6
760006,586317726,5491,0.0,0.3333333333333333,6,7
760007,586317726,22209,0.0,0.16929380759878143,5,8
760008,586317726,10280,0.0,0.16999161628691403,4,9
760009,586317726,43818,0.0,0.2890648263178878,4,10
761000,586962898,16921,0.0,1.0,4,1
761001,586962898,43818,0.0,0.6309297535714575,4,2
761002,586962898,9841,0.0,0.5,4,3
761003,586962898,6212,0.0,0.430676558073393,4,4
761004,586962898,19,0.0,0.38685280723454163,4,5
761005,586962898,45487,0.0,0.3562071871080222,4,6
761006,586962898,5491,0.0,0.3333333333333333,6,7
761007,586962898,22209,0.0,0.16005307325482135,5,8
761008,586962898,14015,0.0,0.16054408543402138,4,9
761009,586962898,38703,0.0,0.2890648263178878,3,10
762000,588513025,16921,0.0,1.0,4,1
762001,588513025,43818,0.0,0.6309297535714575,4,2
762002,588513025,9841,0.0,0.5,4,3
762003,588513025,38703,0.0,0.430676558073393,3,4
762004,588513025,6212,0.0,0.38685280723454163,4,5
762005,588513025,19,0.0,0.3562071871080222,4,6
762006,588513025,5491,0.0,0.3333333333333333,6,7
762007,588513025,22209,0.0,0.15442266280111014,5,8
762008,588513025,2499,0.0,0.15329048865267808,4,9
762009,588513025,11040,0.0,0.2890648263178878,2,10
763000,589259605,16921,0.0,1.0,4,1
763001,589259605,9841,0.0,0.6309297535714575,4,2
763002,589259605,38703,0.0,0.5,3,3
763003,589259605,6212,0.0,0.430676558073393,4,4
763004,589259605,19,0.0,0.38685280723454163,4,5
763005,589259605,2821,0.0,0.3562071871080222,4,6
763006,589259605,22209,0.0,0.3333333333333333,5,7
763007,589259605,5491,0.0,0.23137821315975915,6,8
763008,589259605,14023,0.0,0.23540891336663824,4,9
763009,589259605,43818,0.0,0.2890648263178878,4,10
764000,590867520,16921,0.0,1.0,4,1
764001,590867520,43818,0.0,0.6309297535714575,4,2
764002,590867520,5491,0.0,0.5,6,3
764003,590867520,9841,0.0,0.430676558073393,4,4
764004,590867520,38703,0.0,0.38685280723454163,3,5
764005,590867520,19,0.0,0.3562071871080222,4,6
764006,590867520,2499,0.0,0.3333333333333333,4,7
764007,590867520,22209,0.0,0.15329048865267808,5,8
764008,590867520,21375,0.0,0.1505149978319906,4,9
764009,590867520,6212,0.0,0.2890648263178878,4,10
765000,591426105,16921,0.0,1.0,4,1
765001,591426105,43818,0.0,0.6309297535714575,4,2
765002,591426105,38703,0.0,0.5,3,3
765003,591426105,6212,0.0,0.430676558073393,4,4
765004,591426105,19,0.0,0.38685280723454163,4,5
765005,591426105,20465,0.0,0.3562071871080222,4,6
765006,591426105,5491,0.0,0.3333333333333333,6,7
765007,591426105,22209,0.0,0.16794877895704194,5,8
765008,591426105,5974,0.0,0.1686130986895011,4,9
765009,591426105,9841,0.0,0.2890648263178878,4,10
766000,591619723,16921,0.0,1.0,4,1
766001,591619723,43818,0.0,0.6309297535714575,4,2
766002,591619723,9841,0.0,0.5,4,3
766003,591619723,6212,0.0,0.430676558073393,4,4
766004,591619723,19,0.0,0.38685280723454163,4,5
766005,591619723,45487,0.0,0.3562071871080222,4,6
766006,591619723,5491,0.0,0.3333333333333333,6,7
766007,591619723,22209,0.0,0.16005307325482135,5,8
766008,591619723,14015,0.0,0.16054408543402138,4,9
766009,591619723,38703,0.0,0.2890648263178878,3,10
767000,591725549,16921,0.0,1.0,4,1
767001,591725549,43818,0.0,0.6309297535714575,4,2
767002,591725549,9841,0.0,0.5,4,3
767003,591725549,38703,0.0,0.430676558073393,3,4
767004,591725549,6212,0.0,0.38685280723454163,4,5
767005,591725549,19,0.0,0.3562071871080222,4,6
767006,591725549,5491,0.0,0.3333333333333333,6,7
767007,591725549,22209,0.0,0.15329048865267808,5,8
767008,591725549,21375,0.0,0.1505149978319906,4,9
767009,591725549,2499,0.0,0.2890648263178878,4,10
768000,593899544,16921,0.0,1.0,4,1
768001,593899544,43818,0.0,0.6309297535714575,4,2
768002,593899544,38703,0.0,0.5,3,3
768003,593899544,6212,0.0,0.430676558073393,4,4
768004,593899544,19,0.0,0.38685280723454163,4,5
768005,593899544,2688,0.0,0.3562071871080222,4,6
768006,593899544,22209,0.0,0.3333333333333333,5,7
768007,593899544,5491,0.0,0.22424382421757544,6,8
768008,593899544,43409,0.0,0.227670248696953,4,9
768009,593899544,9841,0.0,0.2890648263178878,4,10
769000,594791079,43818,0.0,1.0,4,1
769001,594791079,9841,0.0,0.6309297535714575,4,2
769002,594791079,38703,0.0,0.5,3,3
769003,594791079,5491,0.0,0.430676558073393,6,4
769004,594791079,6212,0.0,0.38685280723454163,4,5
769005,594791079,19,0.0,0.3562071871080222,4,6
769006,594791079,41355,0.0,0.3333333333333333,4,7
769007,594791079,22209,0.0,0.18920035951687006,5,8
769008,594791079,20312,0.0,0.1905514124267734,4,9
769009,594791079,16921,0.0,0.2890648263178878,4,10
770000,595993754,16921,0.0,1.0,4,1
770001,595993754,43818,0.0,0.6309297535714575,4,2
770002,595993754,38703,0.0,0.5,3,3
770003,595993754,6212,0.0,0.430676558073393,4,4
770004,595993754,19,0.0,0.38685280723454163,4,5
770005,595993754,28454,0.0,0.3562071871080222,4,6
770006,595993754,5491,0.0,0.3333333333333333,6,7
770007,595993754,22209,0.0,0.16730017881017412,5,8
770008,595993754,50857,0.0,0.16666666666666666,4,9
770009,595993754,9841,0.0,0.2890648263178878,4,10
771000,596264578,16921,0.0,1.0,4,1
771001,596264578,43818,0.0,0.6309297535714575,4,2
771002,596264578,9841,0.0,0.5,4,3
771003,596264578,6212,0.0,0.430676558073393,4,4
771004,596264578,19,0.0,0.38685280723454163,4,5
771005,596264578,2499,0.0,0.3562071871080222,4,6
771006,596264578,5491,0.0,0.3333333333333333,6,7
771007,596264578,22209,0.0,0.15329048865267808,5,8
771008,596264578,11040,0.0,0.15442266280111014,2,9
771009,596264578,38703,0.0,0.2890648263178878,3,10
772000,596426546,16921,0.0,1.0,4,1
772001,596426546,43818,0.0,0.6309297535714575,4,2
772002,596426546,9841,0.0,0.5,4,3
772003,596426546,38703,0.0,0.430676558073393,3,4
772004,596426546,6212,0.0,0.38685280723454163,4,5
772005,596426546,19,0.0,0.3562071871080222,4,6
772006,596426546,5491,0.0,0.3333333333333333,6,7
772007,596426546,22209,0.0,0.1505149978319906,5,8
772008,596426546,2499,0.0,0.15329048865267808,4,9
772009,596426546,21375,0.0,0.2890648263178878,4,10
773000,596434930,16921,0.0,1.0,4,1
773001,596434930,9841,0.0,0.6309297535714575,4,2
773002,596434930,22209,0.0,0.5,5,3
773003,596434930,38703,0.0,0.430676558073393,3,4
773004,596434930,6212,0.0,0.38685280723454163,4,5
773005,596434930,19,0.0,0.3562071871080222,4,6
773006,596434930,2688,0.0,0.3333333333333333,4,7
773007,596434930,5491,0.0,0.22424382421757544,6,8
773008,596434930,44127,0.0,0.2153382790366965,4,9
773009,596434930,43818,0.0,0.2890648263178878,4,10
774000,597032001,16921,0.0,1.0,4,1
774001,597032001,43818,0.0,0.6309297535714575,4,2
774002,597032001,9841,0.0,0.5,4,3
774003,597032001,38703,0.0,0.430676558073393,3,4
774004,597032001,5491,0.0,0.38685280723454163,6,5
774005,597032001,6212,0.0,0.3562071871080222,4,6
774006,597032001,21375,0.0,0.3333333333333333,4,7
774007,597032001,22209,0.0,0.1505149978319906,5,8
774008,597032001,2499,0.0,0.15329048865267808,4,9
774009,597032001,19,0.0,0.2890648263178878,4,10
775000,597058187,16921,0.0,1.0,4,1
775001,597058187,43818,0.0,0.6309297535714575,4,2
775002,597058187,38703,0.0,0.5,3,3
775003,597058187,6212,0.0,0.430676558073393,4,4
775004,597058187,19,0.0,0.38685280723454163,4,5
775005,597058187,18452,0.0,0.3562071871080222,4,6
775006,597058187,5491,0.0,0.3333333333333333,6,7
775007,597058187,22209,0.0,0.16604764621593782,5,8
775008,597058187,2168,0.0,0.16544255391905832,4,9
775009,597058187,9841,0.0,0.2890648263178878,4,10
776000,597983902,16921,0.0,1.0,4,1
776001,597983902,43818,0.0,0.6309297535714575,4,2
776002,597983902,9841,0.0,0.5,4,3
776003,597983902,38703,0.0,0.430676558073393,3,4
776004,597983902,19,0.0,0.38685280723454163,4,5
776005,597983902,2543,0.0,0.3562071871080222,4,6
776006,597983902,5491,0.0,0.3333333333333333,6,7
776007,597983902,22209,0.0,0.23981246656813146,5,8
