,user_id,track_id,rating,item_idx,item,user_idx,user
44133,724,1004,1,1004,9810,724,745353894
44134,724,11989,1,11989,171535,724,745353894
44135,724,1837,1,1837,72,724,745353894
44136,724,4260,1,4260,11431,724,745353894
44137,724,13501,1,13501,171523,724,745353894
44138,724,4923,1,4923,4871,724,745353894
44139,724,16245,2,16245,171500,724,745353894
44140,724,6245,4,6245,43804,724,745353894
44141,724,8213,2,8213,12702,724,745353894
44142,724,12547,4,12547,4868,724,745353894
44143,724,18160,2,18160,171464,724,745353894
44144,724,8980,2,8980,53176,724,745353894
44145,724,17422,1,17422,16059,724,745353894
44146,724,10357,2,10357,22437,724,745353894
44147,724,6163,3,6163,2484,724,745353894
44148,724,19233,2,19233,171461,724,745353894
44149,724,7001,2,7001,13443,724,745353894
44150,724,4687,1,4687,9439,724,745353894
44151,724,19804,1,19804,137742,724,745353894
44152,724,973,2,973,523,724,745353894
44153,724,21098,2,21098,171482,724,745353894
44154,724,21131,2,21131,171462,724,745353894
44155,724,9744,1,9744,23,724,745353894
44156,724,6475,2,6475,12154,724,745353894
44157,724,6559,2,6559,12504,724,745353894
44158,724,16732,1,16732,69463,724,745353894
44159,724,822,2,822,9522,724,745353894
44160,724,23148,2,23148,171492,724,745353894
44161,724,3589,2,3589,16,724,745353894
44162,724,10786,1,10786,69431,724,745353894
44163,724,2299,4,2299,2297,724,745353894
44164,724,9087,2,9087,14189,724,745353894
44165,724,6755,3,6755,84,724,745353894
44166,724,1444,1,1444,7799,724,745353894
44167,724,26855,1,26855,171525,724,745353894
44168,724,906,1,906,70999,724,745353894
44169,724,2897,1,2897,92,724,745353894
44170,725,984,1,984,55749,725,783110037
44171,725,1509,2,1509,19316,725,783110037
44172,725,1785,1,1785,206521,725,783110037
44173,725,1790,1,1790,206522,725,783110037
44174,725,3053,1,3053,206528,725,783110037
44175,725,3801,1,3801,206514,725,783110037
44176,725,4569,2,4569,14788,725,783110037
44177,725,4285,2,4285,6299,725,783110037
44178,725,7721,2,7721,206474,725,783110037
44179,725,8023,2,8023,14375,725,783110037
44180,725,8173,2,8173,206481,725,783110037
44181,725,4373,2,4373,34798,725,783110037
44182,725,9225,3,9225,75093,725,783110037
44183,725,2868,1,2868,36828,725,783110037
44184,725,5303,1,5303,34776,725,783110037
44185,725,986,5,986,4880,725,783110037
44186,725,10645,1,10645,206502,725,783110037
44187,725,10751,1,10751,206537,725,783110037
44188,725,10953,1,10953,95303,725,783110037
44189,725,7965,1,7965,2574,725,783110037
44190,725,12186,2,12186,68384,725,783110037
44191,725,8833,3,8833,43008,725,783110037
44192,725,2346,1,2346,159761,725,783110037
44193,725,13574,1,13574,6283,725,783110037
44194,725,14210,2,14210,88699,725,783110037
44195,725,14403,1,14403,206507,725,783110037
44196,725,2519,1,2519,77862,725,783110037
44197,725,4629,1,4629,68301,725,783110037
44198,725,16078,3,16078,206455,725,783110037
44199,725,15337,5,15337,37519,725,783110037
44200,725,2881,1,2881,15528,725,783110037
44201,725,17680,3,17680,96121,725,783110037
44202,725,378,1,378,4848,725,783110037
44203,725,3791,1,3791,2573,725,783110037
44204,725,19011,1,19011,206518,725,783110037
44205,725,2372,2,2372,206473,725,783110037
44206,725,5838,2,5838,78297,725,783110037
44207,725,20583,1,20583,19919,725,783110037
44208,725,20910,1,20910,206498,725,783110037
44209,725,5574,3,5574,58616,725,783110037
44210,725,1621,2,1621,87125,725,783110037
44211,725,591,1,591,6346,725,783110037
44212,725,22410,2,22410,206482,725,783110037
44213,725,1737,1,1737,11458,725,783110037
44214,725,23135,2,23135,206468,725,783110037
44215,725,23233,2,23233,206495,725,783110037
44216,725,3519,1,3519,6372,725,783110037
44217,725,1570,1,1570,134,725,783110037
44218,725,23812,2,23812,206490,725,783110037
44219,725,24095,2,24095,206484,725,783110037
44220,725,24163,1,24163,206515,725,783110037
44221,725,24431,1,24431,206540,725,783110037
44222,725,24743,3,24743,206457,725,783110037
44223,725,4013,2,4013,20559,725,783110037
44224,725,25317,2,25317,206489,725,783110037
44225,725,13018,2,13018,113211,725,783110037
44226,725,25834,2,25834,206467,725,783110037
44227,725,26073,1,26073,206542,725,783110037
44228,725,12667,1,12667,105798,725,783110037
44229,725,16110,2,16110,19944,725,783110037
44230,725,816,1,816,1618,725,783110037
44231,725,2166,3,2166,28349,725,783110037
44232,726,353,2,353,2299,726,364949287
44233,726,1464,3,1464,31234,726,364949287
44234,726,1498,1,1498,4806,726,364949287
44235,726,292,2,292,395,726,364949287
44236,726,4173,3,4173,745,726,364949287
44237,726,3360,2,3360,104636,726,364949287
44238,726,3604,2,3604,4831,726,364949287
44239,726,6098,3,6098,2218,726,364949287
44240,726,318,1,318,6536,726,364949287
44241,726,514,1,514,366,726,364949287
44242,726,37,2,37,758,726,364949287
44243,726,1353,1,1353,7392,726,364949287
44244,726,121,2,121,782,726,364949287
44245,726,215,3,215,299,726,364949287
44246,726,10652,2,10652,26181,726,364949287
44247,726,99,2,99,4091,726,364949287
44248,726,2667,2,2667,52033,726,364949287
44249,726,11891,1,11891,104704,726,364949287
44250,726,493,2,493,732,726,364949287
44251,726,950,1,950,2786,726,364949287
44252,726,8685,2,8685,7064,726,364949287
44253,726,178,1,178,757,726,364949287
44254,726,2340,1,2340,899,726,364949287
44255,726,1652,2,1652,3473,726,364949287
44256,726,446,2,446,4206,726,364949287
44257,726,2313,2,2313,1168,726,364949287
44258,726,16927,2,16927,35838,726,364949287
44259,726,4470,1,4470,2353,726,364949287
44260,726,2037,2,2037,15640,726,364949287
44261,726,254,2,254,780,726,364949287
44262,726,2355,2,2355,1181,726,364949287
44263,726,7657,3,7657,97,726,364949287
44264,726,5390,1,5390,5019,726,364949287
44265,726,18757,2,18757,104659,726,364949287
44266,726,10668,2,10668,104658,726,364949287
44267,726,253,1,253,326,726,364949287
44268,726,1433,2,1433,27894,726,364949287
44269,726,1183,2,1183,1131,726,364949287
44270,726,4859,1,4859,104684,726,364949287
44271,726,5443,2,5443,28934,726,364949287
44272,726,526,1,526,1191,726,364949287
44273,726,342,1,342,923,726,364949287
44274,726,1307,1,1307,2210,726,364949287
44275,726,2650,1,2650,20,726,364949287
44276,726,41,4,41,80,726,364949287
44277,726,8154,1,8154,52799,726,364949287
44278,726,477,1,477,1959,726,364949287
44279,726,843,3,843,731,726,364949287
44280,726,2190,1,2190,8168,726,364949287
44281,726,351,3,351,906,726,364949287
44282,726,12429,2,12429,87895,726,364949287
44283,726,25661,4,25661,90080,726,364949287
44284,726,26074,3,26074,6316,726,364949287
44285,726,2987,1,2987,6755,726,364949287
44286,726,1229,1,1229,10106,726,364949287
44287,726,6445,2,6445,1999,726,364949287
44288,726,3869,1,3869,20834,726,364949287
44289,726,352,1,352,382,726,364949287
44290,726,147,2,147,800,726,364949287
44291,727,986,2,986,4880,727,150599009
44292,727,2304,1,2304,43000,727,150599009
44293,727,2799,2,2799,29117,727,150599009
44294,727,2859,2,2859,112078,727,150599009
44295,727,48,1,48,403,727,150599009
44296,727,590,3,590,4047,727,150599009
44297,727,364,2,364,390,727,150599009
44298,727,3165,2,3165,1957,727,150599009
44299,727,147,3,147,800,727,150599009
44300,727,9417,1,9417,112088,727,150599009
44301,727,7917,2,7917,19323,727,150599009
44302,727,10121,2,10121,36843,727,150599009
44303,727,225,1,225,4086,727,150599009
44304,727,37,1,37,758,727,150599009
44305,727,41,4,41,80,727,150599009
44306,727,12271,1,12271,112103,727,150599009
44307,727,2220,4,2220,2349,727,150599009
44308,727,3424,3,3424,4042,727,150599009
44309,727,99,1,99,4091,727,150599009
44310,727,1195,1,1195,4,727,150599009
44311,727,14036,1,14036,112095,727,150599009
44312,727,13,2,13,769,727,150599009
44313,727,1401,1,1401,21548,727,150599009
44314,727,5549,1,5549,17267,727,150599009
44315,727,2669,3,2669,11763,727,150599009
44316,727,14911,1,14911,112102,727,150599009
44317,727,1333,2,1333,2022,727,150599009
44318,727,4093,1,4093,18764,727,150599009
44319,727,2753,1,2753,42989,727,150599009
44320,727,13298,2,13298,110000,727,150599009
44321,727,13519,1,13519,14627,727,150599009
44322,727,1231,1,1231,5238,727,150599009
44323,727,3945,2,3945,73320,727,150599009
44324,727,1854,4,1854,391,727,150599009
44325,727,20349,1,20349,1915,727,150599009
44326,727,1256,1,1256,4063,727,150599009
44327,727,548,1,548,1874,727,150599009
44328,727,888,1,888,66,727,150599009
44329,727,5291,1,5291,112104,727,150599009
44330,727,2697,1,2697,2375,727,150599009
44331,727,23862,2,23862,112057,727,150599009
44332,727,13313,2,13313,70040,727,150599009
44333,727,1491,2,1491,112069,727,150599009
44334,727,8675,1,8675,112129,727,150599009
44335,727,6301,1,6301,3489,727,150599009
44336,727,186,2,186,383,727,150599009
44337,727,7,1,7,913,727,150599009
44338,727,11597,1,11597,54182,727,150599009
44339,727,25700,1,25700,112089,727,150599009
44340,727,12210,1,12210,4036,727,150599009
44341,727,23105,1,23105,112110,727,150599009
44342,727,8248,3,8248,22056,727,150599009
44343,727,25989,2,25989,112070,727,150599009
44344,727,1461,1,1461,11463,727,150599009
44345,727,8370,3,8370,26904,727,150599009
44346,727,6242,1,6242,17323,727,150599009
44347,727,7921,2,7921,70001,727,150599009
44348,727,1201,1,1201,27099,727,150599009
44349,727,359,1,359,4046,727,150599009
44350,727,1922,2,1922,4077,727,150599009
44351,727,87,3,87,39193,727,150599009
44352,727,5812,5,5812,112033,727,150599009
44353,727,16218,2,16218,51576,727,150599009
44354,727,8799,1,8799,24924,727,150599009
44355,727,1069,5,1069,392,727,150599009
44356,727,4543,3,4543,1969,727,150599009
44357,727,15316,3,15316,112043,727,150599009
44358,728,342,1,342,923,728,807007692
44359,728,1362,1,1362,2285,728,807007692
44360,728,147,1,147,800,728,807007692
44361,728,1054,2,1054,2243,728,807007692
44362,728,255,2,255,320,728,807007692
44363,728,3397,2,3397,2335,728,807007692
44364,728,0,4,0,746,728,807007692
44365,728,2409,1,2409,1194,728,807007692
44366,728,850,3,850,2175,728,807007692
44367,728,785,2,785,2336,728,807007692
44368,728,526,1,526,1191,728,807007692
44369,728,3704,2,3704,748,728,807007692
44370,728,754,2,754,2283,728,807007692
44371,728,468,1,468,300,728,807007692
44372,728,8492,1,8492,308,728,807007692
44373,728,9539,2,9539,30543,728,807007692
44374,728,214,2,214,756,728,807007692
44375,728,852,3,852,903,728,807007692
44376,728,41,4,41,80,728,807007692
44377,728,3370,2,3370,921,728,807007692
44378,728,3210,1,3210,869,728,807007692
44379,728,292,4,292,395,728,807007692
44380,728,9,2,9,3679,728,807007692
44381,728,800,4,800,313,728,807007692
44382,728,24,2,24,88,728,807007692
44383,728,352,3,352,382,728,807007692
44384,728,5039,1,5039,11276,728,807007692
44385,728,1069,2,1069,392,728,807007692
44386,728,8463,2,8463,3468,728,807007692
44387,728,2582,2,2582,1195,728,807007692
44388,728,223,1,223,4174,728,807007692
44389,728,1158,1,1158,323,728,807007692
44390,728,2355,2,2355,1181,728,807007692
44391,728,1023,3,1023,808,728,807007692
44392,728,2089,2,2089,730,728,807007692
44393,728,330,3,330,2273,728,807007692
44394,728,1058,1,1058,4031,728,807007692
44395,728,746,1,746,36,728,807007692
44396,728,56,3,56,853,728,807007692
44397,728,353,1,353,2299,728,807007692
44398,728,4041,2,4041,2325,728,807007692
44399,728,977,1,977,774,728,807007692
44400,728,817,3,817,2268,728,807007692
44401,728,206,3,206,2253,728,807007692
44402,728,1589,1,1589,11278,728,807007692
44403,728,3082,1,3082,4169,728,807007692
44404,728,178,1,178,757,728,807007692
44405,728,3789,1,3789,806,728,807007692
44406,728,630,1,630,2456,728,807007692
44407,728,4173,2,4173,745,728,807007692
44408,728,2340,1,2340,899,728,807007692
44409,728,1306,2,1306,409,728,807007692
44410,728,2227,1,2227,20127,728,807007692
44411,728,1333,2,1333,2022,728,807007692
44412,728,316,3,316,1174,728,807007692
44413,728,345,2,345,1223,728,807007692
44414,728,13,2,13,769,728,807007692
44415,728,159,2,159,329,728,807007692
44416,728,51,2,51,319,728,807007692
44417,728,493,2,493,732,728,807007692
44418,728,3146,1,3146,526,728,807007692
44419,728,89,3,89,322,728,807007692
44420,728,1885,3,1885,766,728,807007692
44421,728,1307,4,1307,2210,728,807007692
44422,728,3109,1,3109,4197,728,807007692
44423,729,989,3,989,9740,729,393605483
44424,729,1420,1,1420,9799,729,393605483
44425,729,829,1,829,9815,729,393605483
44426,729,2258,2,2258,9766,729,393605483
44427,729,1195,2,1195,4,729,393605483
44428,729,1423,1,1423,29,729,393605483
44429,729,3232,1,3232,351,729,393605483
44430,729,2030,5,2030,3305,729,393605483
44431,729,283,1,283,410,729,393605483
44432,729,4692,1,4692,9793,729,393605483
44433,729,2431,1,2431,9805,729,393605483
44434,729,5065,1,5065,9801,729,393605483
44435,729,1194,2,1194,364,729,393605483
44436,729,3252,1,3252,9785,729,393605483
44437,729,2324,2,2324,374,729,393605483
44438,729,3043,4,3043,5879,729,393605483
44439,729,6490,1,6490,9826,729,393605483
44440,729,37,2,37,758,729,393605483
44441,729,3081,2,3081,9752,729,393605483
44442,729,1652,2,1652,3473,729,393605483
44443,729,7614,2,7614,9744,729,393605483
44444,729,3287,2,3287,9765,729,393605483
44445,729,8704,2,8704,9745,729,393605483
44446,729,83,1,83,7340,729,393605483
44447,729,9007,2,9007,9763,729,393605483
44448,729,1032,2,1032,336,729,393605483
44449,729,7795,2,7795,9750,729,393605483
44450,729,10433,1,10433,4496,729,393605483
44451,729,10467,2,10467,9772,729,393605483
44452,729,9961,1,9961,9809,729,393605483
44453,729,11805,2,11805,9757,729,393605483
44454,729,12473,2,12473,9756,729,393605483
44455,729,9453,1,9453,9828,729,393605483
44456,729,348,1,348,370,729,393605483
44457,729,13079,1,13079,9777,729,393605483
44458,729,674,1,674,7362,729,393605483
44459,729,13215,2,13215,9769,729,393605483
44460,729,13633,1,13633,9798,729,393605483
44461,729,8263,1,8263,9812,729,393605483
44462,729,2666,3,2666,2392,729,393605483
44463,729,8234,3,8234,9739,729,393605483
44464,729,19,3,19,1883,729,393605483
44465,729,15725,1,15725,9811,729,393605483
44466,729,16000,1,16000,9827,729,393605483
44467,729,5475,2,5475,3449,729,393605483
44468,729,3079,2,3079,2769,729,393605483
44469,729,13151,4,13151,9733,729,393605483
44470,729,17236,1,17236,9818,729,393605483
44471,729,10664,1,10664,6794,729,393605483
44472,729,9727,1,9727,9802,729,393605483
44473,729,11391,1,11391,9829,729,393605483
44474,729,18707,1,18707,9786,729,393605483
44475,729,2199,1,2199,48,729,393605483
44476,729,425,3,425,3478,729,393605483
44477,729,1595,1,1595,9783,729,393605483
44478,729,2338,1,2338,5896,729,393605483
44479,729,2682,1,2682,5758,729,393605483
44480,729,337,4,337,54,729,393605483
44481,729,20667,1,20667,9813,729,393605483
44482,729,10925,2,10925,3248,729,393605483
44483,729,17310,1,17310,9806,729,393605483
44484,729,21116,1,21116,9775,729,393605483
44485,729,2010,4,2010,9731,729,393605483
44486,729,21998,1,21998,9807,729,393605483
44487,729,119,3,119,386,729,393605483
44488,729,15686,1,15686,9819,729,393605483
44489,729,2945,1,2945,9788,729,393605483
44490,729,23951,1,23951,9824,729,393605483
44491,729,3206,1,3206,347,729,393605483
44492,729,1341,1,1341,330,729,393605483
44493,729,14009,2,14009,9762,729,393605483
44494,729,206,2,206,2253,729,393605483
44495,729,22923,2,22923,9754,729,393605483
44496,729,53,1,53,9820,729,393605483
44497,729,28069,2,28069,9768,729,393605483
44498,729,25037,1,25037,9792,729,393605483
44499,729,28716,1,28716,9822,729,393605483
44500,730,990,1,990,16267,730,972640761
44501,730,1143,3,1143,81940,730,972640761
44502,730,1968,2,1968,6288,730,972640761
44503,730,1442,1,1442,2231,730,972640761
44504,730,977,1,977,774,730,972640761
44505,730,2199,2,2199,48,730,972640761
44506,730,6138,1,6138,13397,730,972640761
44507,730,920,1,920,11723,730,972640761
44508,730,2406,3,2406,0,730,972640761
44509,730,1134,2,1134,79,730,972640761
44510,730,3203,2,3203,3910,730,972640761
44511,730,8249,2,8249,26892,730,972640761
44512,730,9334,1,9334,81987,730,972640761
44513,730,2468,2,2468,160,730,972640761
44514,730,10889,2,10889,36817,730,972640761
44515,730,6024,2,6024,1941,730,972640761
44516,730,11052,2,11052,26392,730,972640761
44517,730,2039,1,2039,3527,730,972640761
44518,730,12011,2,12011,67148,730,972640761
44519,730,1456,1,1456,2330,730,972640761
44520,730,12496,1,12496,5,730,972640761
44521,730,206,3,206,2253,730,972640761
44522,730,10925,4,10925,3248,730,972640761
44523,730,13392,2,13392,43860,730,972640761
44524,730,5902,1,5902,37,730,972640761
44525,730,5058,1,5058,49,730,972640761
44526,730,13771,3,13771,15,730,972640761
44527,730,2864,2,2864,13392,730,972640761
44528,730,468,2,468,300,730,972640761
44529,730,4283,3,4283,7421,730,972640761
44530,730,640,1,640,99,730,972640761
44531,730,1325,2,1325,13542,730,972640761
44532,730,17593,2,17593,40268,730,972640761
44533,730,613,2,613,890,730,972640761
44534,730,558,2,558,94,730,972640761
44535,730,3165,2,3165,1957,730,972640761
44536,730,3891,5,3891,7813,730,972640761
44537,730,2841,1,2841,70,730,972640761
44538,730,12274,1,12274,21,730,972640761
44539,730,10832,1,10832,14791,730,972640761
44540,730,1423,2,1423,29,730,972640761
44541,730,122,1,122,11,730,972640761
44542,730,22923,2,22923,9754,730,972640761
44543,730,5635,1,5635,14134,730,972640761
44544,730,1054,4,1054,2243,730,972640761
44545,730,3008,1,3008,920,730,972640761
44546,730,3352,1,3352,1545,730,972640761
44547,730,586,2,586,2513,730,972640761
44548,730,24029,2,24029,26945,730,972640761
44549,730,7306,2,7306,90,730,972640761
44550,730,26747,1,26747,82017,730,972640761
44551,730,26766,2,26766,6718,730,972640761
44552,730,2330,3,2330,2001,730,972640761
44553,730,26967,1,26967,82007,730,972640761
44554,730,27126,1,27126,82025,730,972640761
44555,730,17516,1,17516,81986,730,972640761
44556,730,2697,2,2697,2375,730,972640761
44557,730,1866,1,1866,42,730,972640761
44558,730,11474,1,11474,44681,730,972640761
44559,730,1195,2,1195,4,730,972640761
44560,731,992,3,992,17324,731,819286854
44561,731,200,3,200,132496,731,819286854
44562,731,2020,2,2020,86481,731,819286854
44563,731,2265,3,2265,108075,731,819286854
44564,731,2555,2,2555,11776,731,819286854
44565,731,3046,1,3046,103797,731,819286854
44566,731,4553,3,4553,85503,731,819286854
44567,731,4684,2,4684,94457,731,819286854
