,user_id,track_id,rating,item_idx,item,user_idx,user
36539,608,16988,2,16988,38277,608,973275811
36540,608,17256,2,17256,38295,608,973275811
36541,608,17582,1,17582,17516,608,973275811
36542,608,17991,1,17991,38343,608,973275811
36543,608,3243,3,3243,38266,608,973275811
36544,608,3339,1,3339,38355,608,973275811
36545,608,20551,2,20551,38289,608,973275811
36546,608,21557,1,21557,38314,608,973275811
36547,608,19201,1,19201,38338,608,973275811
36548,608,22019,1,22019,38349,608,973275811
36549,608,14153,2,14153,38278,608,973275811
36550,608,23291,3,23291,38262,608,973275811
36551,608,23571,1,23571,38335,608,973275811
36552,608,23773,3,23773,38271,608,973275811
36553,608,24454,2,24454,38305,608,973275811
36554,608,24993,1,24993,38332,608,973275811
36555,608,25175,1,25175,38333,608,973275811
36556,608,2752,5,2752,38256,608,973275811
36557,608,25945,1,25945,38312,608,973275811
36558,608,26142,4,26142,4482,608,973275811
36559,608,26230,1,26230,29565,608,973275811
36560,608,26251,2,26251,38298,608,973275811
36561,608,26883,1,26883,38315,608,973275811
36562,608,21510,2,21510,38288,608,973275811
36563,608,27352,3,27352,29561,608,973275811
36564,608,27581,1,27581,38353,608,973275811
36565,608,27768,2,27768,38273,608,973275811
36566,608,20419,2,20419,940,608,973275811
36567,608,995,1,995,2701,608,973275811
36568,609,741,1,741,789,609,623047161
36569,609,1680,1,1680,16721,609,623047161
36570,609,578,1,578,1131,609,623047161
36571,609,3899,1,3899,13436,609,623047161
36572,609,3979,1,3979,11041,609,623047161
36573,609,4031,1,4031,1177,609,623047161
36574,609,4175,1,4175,16652,609,623047161
36575,609,204,1,204,769,609,623047161
36576,609,2400,1,2400,890,609,623047161
36577,609,6187,1,6187,16649,609,623047161
36578,609,6264,1,6264,16677,609,623047161
36579,609,6292,1,6292,1200,609,623047161
36580,609,2137,1,2137,909,609,623047161
36581,609,6219,1,6219,16702,609,623047161
36582,609,7956,1,7956,16650,609,623047161
36583,609,5477,1,5477,787,609,623047161
36584,609,10173,1,10173,16729,609,623047161
36585,609,10384,1,10384,16673,609,623047161
36586,609,479,1,479,2175,609,623047161
36587,609,5330,1,5330,9270,609,623047161
36588,609,3081,1,3081,1159,609,623047161
36589,609,1315,1,1315,310,609,623047161
36590,609,12805,1,12805,16709,609,623047161
36591,609,4638,1,4638,2771,609,623047161
36592,609,15260,1,15260,16647,609,623047161
36593,609,130,1,130,1223,609,623047161
36594,609,1132,1,1132,2252,609,623047161
36595,609,16217,1,16217,16655,609,623047161
36596,609,2434,1,2434,2544,609,623047161
36597,609,1250,1,1250,869,609,623047161
36598,609,6450,1,6450,11040,609,623047161
36599,609,1000,1,1000,382,609,623047161
36600,609,3606,1,3606,9285,609,623047161
36601,609,11052,1,11052,15229,609,623047161
36602,609,373,1,373,386,609,623047161
36603,609,3753,2,3753,16633,609,623047161
36604,609,5046,1,5046,815,609,623047161
36605,609,415,1,415,2305,609,623047161
36606,609,3650,1,3650,312,609,623047161
36607,609,1265,1,1265,6011,609,623047161
36608,609,31,1,31,853,609,623047161
36609,609,1292,1,1292,2769,609,623047161
36610,609,22130,1,22130,16638,609,623047161
36611,609,1614,1,1614,301,609,623047161
36612,609,1620,1,1620,302,609,623047161
36613,609,5944,2,5944,2020,609,623047161
36614,609,1483,3,1483,13972,609,623047161
36615,609,8169,1,8169,11069,609,623047161
36616,609,26620,1,26620,16701,609,623047161
36617,609,26760,1,26760,16699,609,623047161
36618,609,19600,1,19600,16676,609,623047161
36619,609,6905,1,6905,16713,609,623047161
36620,609,2301,1,2301,2324,609,623047161
36621,609,5025,1,5025,5879,609,623047161
36622,609,4960,1,4960,2767,609,623047161
36623,609,28615,1,28615,16724,609,623047161
36624,610,745,1,745,53824,610,659392769
36625,610,1087,1,1087,698,610,659392769
36626,610,4447,1,4447,14538,610,659392769
36627,610,5528,1,5528,110031,610,659392769
36628,610,5645,1,5645,35808,610,659392769
36629,610,6039,1,6039,173406,610,659392769
36630,610,6364,2,6364,173375,610,659392769
36631,610,6851,1,6851,173430,610,659392769
36632,610,4118,1,4118,43744,610,659392769
36633,610,8590,1,8590,35833,610,659392769
36634,610,8663,2,8663,35795,610,659392769
36635,610,9393,1,9393,122750,610,659392769
36636,610,10371,1,10371,92036,610,659392769
36637,610,11158,2,11158,173370,610,659392769
36638,610,8446,1,8446,36940,610,659392769
36639,610,13294,1,13294,173415,610,659392769
36640,610,13604,1,13604,77296,610,659392769
36641,610,14240,1,14240,173383,610,659392769
36642,610,2090,2,2090,19270,610,659392769
36643,610,15403,1,15403,173428,610,659392769
36644,610,15427,2,15427,173369,610,659392769
36645,610,16065,1,16065,62972,610,659392769
36646,610,4716,1,4716,2287,610,659392769
36647,610,18015,2,18015,173355,610,659392769
36648,610,18382,2,18382,173353,610,659392769
36649,610,9811,1,9811,105989,610,659392769
36650,610,3670,1,3670,21501,610,659392769
36651,610,10601,2,10601,35824,610,659392769
36652,610,12804,2,12804,14627,610,659392769
36653,610,19255,2,19255,110021,610,659392769
36654,610,20063,2,20063,173363,610,659392769
36655,610,20940,1,20940,173423,610,659392769
36656,610,21216,1,21216,173422,610,659392769
36657,610,2532,1,2532,28297,610,659392769
36658,610,21519,1,21519,173416,610,659392769
36659,610,21581,1,21581,173385,610,659392769
36660,610,20761,1,20761,35837,610,659392769
36661,610,2346,2,2346,35838,610,659392769
36662,610,2765,1,2765,27923,610,659392769
36663,610,6241,1,6241,39082,610,659392769
36664,610,22121,3,22121,109985,610,659392769
36665,610,22259,1,22259,173382,610,659392769
36666,610,16704,2,16704,22383,610,659392769
36667,610,22819,1,22819,173404,610,659392769
36668,610,23139,2,23139,173354,610,659392769
36669,610,23303,1,23303,173427,610,659392769
36670,610,24737,1,24737,108227,610,659392769
36671,610,24790,2,24790,173358,610,659392769
36672,610,6348,1,6348,94947,610,659392769
36673,610,21413,1,21413,96121,610,659392769
36674,610,4652,2,4652,20649,610,659392769
36675,610,26170,2,26170,17320,610,659392769
36676,610,26752,1,26752,173389,610,659392769
36677,610,26827,1,26827,173410,610,659392769
36678,610,3183,2,3183,35823,610,659392769
36679,610,3057,2,3057,22033,610,659392769
36680,610,16160,1,16160,36637,610,659392769
36681,610,12825,1,12825,13941,610,659392769
36682,610,27597,2,27597,173357,610,659392769
36683,610,28500,2,28500,173361,610,659392769
36684,610,28753,1,28753,173429,610,659392769
36685,610,9788,2,9788,6323,610,659392769
36686,610,2434,1,2434,2544,610,659392769
36687,610,29028,1,29028,138174,610,659392769
36688,611,746,1,746,29985,611,697057044
36689,611,2334,1,2334,5549,611,697057044
36690,611,3740,1,3740,1998,611,697057044
36691,611,3548,1,3548,1166,611,697057044
36692,611,1287,1,1287,4577,611,697057044
36693,611,4383,1,4383,757,611,697057044
36694,611,5544,1,5544,38958,611,697057044
36695,611,6637,1,6637,72835,611,697057044
36696,611,6792,1,6792,46023,611,697057044
36697,611,7044,1,7044,830,611,697057044
36698,611,7882,1,7882,30042,611,697057044
36699,611,8091,1,8091,36975,611,697057044
36700,611,8165,2,8165,37007,611,697057044
36701,611,121,1,121,313,611,697057044
36702,611,10234,1,10234,29962,611,697057044
36703,611,11398,2,11398,46046,611,697057044
36704,611,2934,1,2934,160,611,697057044
36705,611,12497,1,12497,84503,611,697057044
36706,611,472,1,472,11,611,697057044
36707,611,3679,1,3679,831,611,697057044
36708,611,13740,1,13740,6806,611,697057044
36709,611,1483,1,1483,13972,611,697057044
36710,611,966,1,966,41,611,697057044
36711,611,3221,1,3221,4592,611,697057044
36712,611,204,1,204,769,611,697057044
36713,611,12997,1,12997,30043,611,697057044
36714,611,508,1,508,6755,611,697057044
36715,611,16272,1,16272,30455,611,697057044
36716,611,1938,1,1938,819,611,697057044
36717,611,4031,1,4031,1177,611,697057044
36718,611,7582,1,7582,36981,611,697057044
36719,611,7127,1,7127,6780,611,697057044
36720,611,66,1,66,2243,611,697057044
36721,611,9410,1,9410,84497,611,697057044
36722,611,20122,1,20122,6829,611,697057044
36723,611,2635,1,2635,9,611,697057044
36724,611,20486,1,20486,4559,611,697057044
36725,611,8605,1,8605,37340,611,697057044
36726,611,11005,1,11005,1213,611,697057044
36727,611,4820,2,4820,36978,611,697057044
36728,611,5046,1,5046,815,611,697057044
36729,611,22156,1,22156,847,611,697057044
36730,611,3371,1,3371,817,611,697057044
36731,611,22571,1,22571,84476,611,697057044
36732,611,2792,1,2792,833,611,697057044
36733,611,23030,1,23030,84494,611,697057044
36734,611,5998,1,5998,1190,611,697057044
36735,611,18520,1,18520,28898,611,697057044
36736,611,23572,1,23572,37352,611,697057044
36737,611,4775,1,4775,880,611,697057044
36738,611,3547,2,3547,37016,611,697057044
36739,611,24135,1,24135,37037,611,697057044
36740,611,2319,1,2319,852,611,697057044
36741,611,25586,1,25586,37025,611,697057044
36742,611,25611,1,25611,4622,611,697057044
36743,611,10157,1,10157,6741,611,697057044
36744,611,10862,1,10862,29705,611,697057044
36745,611,13778,1,13778,36961,611,697057044
36746,611,4327,1,4327,1186,611,697057044
36747,611,21351,1,21351,6815,611,697057044
36748,611,26923,1,26923,84473,611,697057044
36749,611,10384,2,10384,16673,611,697057044
36750,611,2767,1,2767,6804,611,697057044
36751,611,530,1,530,4593,611,697057044
36752,612,747,1,747,64022,612,65110709
36753,612,1652,1,1652,63990,612,65110709
36754,612,2017,1,2017,64015,612,65110709
36755,612,2837,1,2837,6459,612,65110709
36756,612,3565,1,3565,64008,612,65110709
36757,612,3634,1,3634,63957,612,65110709
36758,612,4784,1,4784,64039,612,65110709
36759,612,5925,1,5925,22530,612,65110709
36760,612,7383,1,7383,63974,612,65110709
36761,612,7464,2,7464,22507,612,65110709
36762,612,8267,1,8267,6519,612,65110709
36763,612,8364,1,8364,63977,612,65110709
36764,612,8400,2,8400,63942,612,65110709
36765,612,9522,1,9522,63992,612,65110709
36766,612,10496,1,10496,64023,612,65110709
36767,612,3495,1,3495,22502,612,65110709
36768,612,1591,1,1591,42723,612,65110709
36769,612,13977,1,13977,63961,612,65110709
36770,612,14719,1,14719,6460,612,65110709
36771,612,15200,1,15200,63973,612,65110709
36772,612,15210,1,15210,22531,612,65110709
36773,612,15470,1,15470,6501,612,65110709
36774,612,14831,1,14831,22464,612,65110709
36775,612,15818,1,15818,63993,612,65110709
36776,612,15914,1,15914,64013,612,65110709
36777,612,16264,1,16264,63951,612,65110709
36778,612,3954,1,3954,64003,612,65110709
36779,612,17048,1,17048,64018,612,65110709
36780,612,17367,1,17367,58191,612,65110709
36781,612,17522,1,17522,22491,612,65110709
36782,612,17577,1,17577,63966,612,65110709
36783,612,15835,1,15835,22534,612,65110709
36784,612,19244,1,19244,64012,612,65110709
36785,612,19300,1,19300,6457,612,65110709
36786,612,20881,1,20881,63988,612,65110709
36787,612,20982,1,20982,64007,612,65110709
36788,612,13923,1,13923,60827,612,65110709
36789,612,21574,1,21574,64028,612,65110709
36790,612,21808,1,21808,63982,612,65110709
36791,612,2268,1,2268,7863,612,65110709
36792,612,7800,1,7800,22474,612,65110709
36793,612,10237,1,10237,22484,612,65110709
36794,612,23198,1,23198,64036,612,65110709
36795,612,19551,1,19551,6450,612,65110709
36796,612,23258,1,23258,63948,612,65110709
36797,612,10635,1,10635,6451,612,65110709
36798,612,24040,1,24040,6493,612,65110709
36799,612,24054,1,24054,22462,612,65110709
36800,612,5335,1,5335,22480,612,65110709
36801,612,24276,1,24276,64020,612,65110709
36802,612,20267,1,20267,6504,612,65110709
36803,612,24707,1,24707,64026,612,65110709
36804,612,12950,1,12950,22522,612,65110709
36805,612,15587,1,15587,6430,612,65110709
36806,612,817,1,817,6455,612,65110709
36807,612,25897,1,25897,6487,612,65110709
36808,612,26339,1,26339,63994,612,65110709
36809,612,27397,5,27397,63941,612,65110709
36810,612,27716,1,27716,64004,612,65110709
36811,612,6662,1,6662,42744,612,65110709
36812,612,28632,1,28632,64016,612,65110709
36813,612,28924,1,28924,63963,612,65110709
36814,612,12075,1,12075,7916,612,65110709
36815,612,29045,1,29045,63962,612,65110709
36816,613,748,1,748,136425,613,334687036
36817,613,766,2,766,136361,613,334687036
36818,613,640,1,640,3473,613,334687036
36819,613,1352,2,1352,9810,613,334687036
36820,613,707,5,707,17323,613,334687036
36821,613,3109,2,3109,112931,613,334687036
36822,613,3107,1,3107,11451,613,334687036
36823,613,4656,1,4656,136419,613,334687036
36824,613,5489,1,5489,136394,613,334687036
36825,613,346,1,346,2779,613,334687036
36826,613,7314,2,7314,136366,613,334687036
36827,613,7428,1,7428,118840,613,334687036
36828,613,7814,1,7814,136429,613,334687036
36829,613,8395,1,8395,14610,613,334687036
36830,613,5162,1,5162,136428,613,334687036
36831,613,9664,2,9664,80357,613,334687036
36832,613,4903,1,4903,11435,613,334687036
36833,613,2065,3,2065,30614,613,334687036
36834,613,833,2,833,7942,613,334687036
36835,613,1446,1,1446,299,613,334687036
36836,613,1000,1,1000,382,613,334687036
36837,613,1021,1,1021,11458,613,334687036
36838,613,12545,1,12545,136411,613,334687036
36839,613,1772,1,1772,2440,613,334687036
36840,613,13664,1,13664,35826,613,334687036
36841,613,12080,1,12080,117510,613,334687036
36842,613,1495,1,1495,132925,613,334687036
36843,613,15223,1,15223,136405,613,334687036
36844,613,15688,1,15688,100732,613,334687036
36845,613,16487,2,16487,136362,613,334687036
36846,613,6788,2,6788,11506,613,334687036
36847,613,16532,1,16532,136399,613,334687036
36848,613,6375,1,6375,70021,613,334687036
36849,613,1232,2,1232,18828,613,334687036
36850,613,16904,3,16904,123708,613,334687036
36851,613,16611,1,16611,136393,613,334687036
36852,613,17489,2,17489,136351,613,334687036
36853,613,17746,1,17746,136421,613,334687036
36854,613,2168,1,2168,4880,613,334687036
36855,613,823,2,823,66,613,334687036
36856,613,3934,3,3934,16450,613,334687036
36857,613,198,1,198,1874,613,334687036
36858,613,863,1,863,335,613,334687036
36859,613,3455,2,3455,18007,613,334687036
36860,613,4038,2,4038,4921,613,334687036
36861,613,718,2,718,4860,613,334687036
36862,613,19679,1,19679,136397,613,334687036
36863,613,19919,1,19919,136412,613,334687036
36864,613,10306,1,10306,9500,613,334687036
36865,613,1383,1,1383,4834,613,334687036
36866,613,8332,2,8332,136360,613,334687036
36867,613,2412,3,2412,11828,613,334687036
36868,613,4692,3,4692,11431,613,334687036
36869,613,6980,2,6980,31188,613,334687036
36870,613,23989,3,23989,136347,613,334687036
36871,613,24012,1,24012,136385,613,334687036
36872,613,3880,2,3880,121619,613,334687036
36873,613,24821,1,24821,136392,613,334687036
36874,613,1298,1,1298,14386,613,334687036
36875,613,10223,1,10223,22042,613,334687036
36876,613,4652,1,4652,20649,613,334687036
36877,613,26423,1,26423,136396,613,334687036
36878,613,2203,2,2203,28714,613,334687036
36879,613,3459,1,3459,18780,613,334687036
36880,613,2858,1,2858,38417,613,334687036
36881,613,23283,2,23283,18816,613,334687036
36882,614,749,2,749,37151,614,647439791
36883,614,1149,1,1149,148796,614,647439791
36884,614,1382,1,1382,159299,614,647439791
36885,614,2505,2,2505,6285,614,647439791
36886,614,2673,2,2673,159282,614,647439791
36887,614,2346,4,2346,35838,614,647439791
36888,614,39,1,39,18805,614,647439791
36889,614,714,1,714,1957,614,647439791
36890,614,234,1,234,24694,614,647439791
36891,614,2122,1,2122,39164,614,647439791
36892,614,7065,1,7065,3298,614,647439791
36893,614,2809,1,2809,49,614,647439791
36894,614,4113,2,4113,6230,614,647439791
36895,614,11789,1,11789,70506,614,647439791
36896,614,11908,1,11908,5261,614,647439791
36897,614,9797,1,9797,8188,614,647439791
36898,614,3368,1,3368,5302,614,647439791
36899,614,1202,2,1202,11394,614,647439791
36900,614,1061,2,1061,2455,614,647439791
36901,614,13792,1,13792,19704,614,647439791
36902,614,1789,2,1789,1784,614,647439791
36903,614,15178,1,15178,103090,614,647439791
36904,614,17682,1,17682,159327,614,647439791
36905,614,10960,2,10960,133829,614,647439791
36906,614,229,2,229,2508,614,647439791
36907,614,18664,2,18664,35791,614,647439791
36908,614,3310,2,3310,27099,614,647439791
36909,614,713,2,713,4901,614,647439791
36910,614,2964,1,2964,9444,614,647439791
36911,614,16577,1,16577,159328,614,647439791
36912,614,7686,1,7686,12679,614,647439791
36913,614,1754,2,1754,1980,614,647439791
36914,614,2092,1,2092,9506,614,647439791
36915,614,12831,1,12831,5240,614,647439791
36916,614,8219,1,8219,6275,614,647439791
36917,614,18495,1,18495,9703,614,647439791
36918,614,7325,5,7325,5275,614,647439791
36919,614,1029,1,1029,14394,614,647439791
36920,614,1896,2,1896,3305,614,647439791
36921,614,22588,1,22588,21632,614,647439791
36922,614,1113,1,1113,3304,614,647439791
36923,614,510,1,510,212,614,647439791
36924,614,15265,5,15265,1974,614,647439791
36925,614,1383,1,1383,4834,614,647439791
36926,614,19709,1,19709,30510,614,647439791
36927,614,8990,2,8990,3318,614,647439791
36928,614,16721,2,16721,18378,614,647439791
36929,614,8456,3,8456,6244,614,647439791
36930,614,3028,2,3028,6274,614,647439791
36931,614,17827,1,17827,66704,614,647439791
36932,614,2185,2,2185,2007,614,647439791
36933,614,11023,1,11023,11070,614,647439791
36934,614,874,1,874,4913,614,647439791
36935,614,2068,1,2068,9446,614,647439791
36936,614,97,1,97,3478,614,647439791
36937,614,8210,2,8210,151729,614,647439791
36938,614,18621,2,18621,159275,614,647439791
36939,614,8176,2,8176,7094,614,647439791
36940,614,28908,2,28908,19739,614,647439791
36941,615,750,1,750,74122,615,355460238
36942,615,1146,3,1146,91328,615,355460238
36943,615,2112,2,2112,1198,615,355460238
36944,615,554,1,554,8263,615,355460238
36945,615,1950,4,1950,1692,615,355460238
36946,615,966,2,966,41,615,355460238
36947,615,1998,2,1998,380,615,355460238
36948,615,1088,4,1088,1227,615,355460238
36949,615,510,3,510,212,615,355460238
36950,615,3961,2,3961,22116,615,355460238
36951,615,5977,1,5977,45859,615,355460238
36952,615,6198,2,6198,11216,615,355460238
36953,615,570,1,570,758,615,355460238
36954,615,1711,2,1711,1039,615,355460238
36955,615,7509,1,7509,42231,615,355460238
36956,615,81,1,81,403,615,355460238
36957,615,433,3,433,1228,615,355460238
36958,615,2469,1,2469,13449,615,355460238
36959,615,7064,2,7064,6037,615,355460238
36960,615,10510,1,10510,983,615,355460238
36961,615,12972,1,12972,16886,615,355460238
36962,615,13517,1,13517,14245,615,355460238
36963,615,2085,5,2085,5605,615,355460238
